old_url,new_url,id,date
/discussion.cgi?disc=241484;article=2031;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117002,117002,2010-09-02 03:03:00 UTC
/discussion.cgi?disc=241484;article=2034;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117003,117003,2010-09-02 03:34:00 UTC
/discussion.cgi?disc=241484;article=2035;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117004,117004,2010-09-02 03:55:00 UTC
/discussion.cgi?disc=241484;article=2036;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117005,117005,2010-09-02 04:18:00 UTC
/discussion.cgi?disc=241484;article=2037;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117006,117006,2010-09-02 04:42:00 UTC
/discussion.cgi?disc=241484;article=2038;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117007,117007,2010-09-02 05:15:00 UTC
/discussion.cgi?disc=241484;article=2032;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117008,117008,2010-09-02 03:12:00 UTC
/discussion.cgi?disc=241484;article=2030;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117009,117009,2010-09-02 03:00:00 UTC
/discussion.cgi?disc=241484;article=2046;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117010,117010,2010-09-02 17:22:00 UTC
/discussion.cgi?disc=241484;article=2056;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117011,117011,2010-09-03 01:56:00 UTC
/discussion.cgi?disc=241484;article=2059;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117012,117012,2010-09-03 05:32:00 UTC
/discussion.cgi?disc=241484;article=2060;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117013,117013,2010-09-03 12:35:00 UTC
/discussion.cgi?disc=241484;article=2061;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117014,117014,2010-09-03 13:42:00 UTC
/discussion.cgi?disc=241484;article=2063;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117015,117015,2010-09-03 16:25:00 UTC
/discussion.cgi?disc=241484;article=2065;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117016,117016,2010-09-03 22:32:00 UTC
/discussion.cgi?disc=241484;article=2067;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117017,117017,2010-09-03 23:43:00 UTC
/discussion.cgi?disc=241484;article=2068;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-156660,156660,2010-09-04 00:12:00 UTC
/discussion.cgi?disc=241484;article=2069;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-156661,156661,2010-09-04 02:05:00 UTC
/discussion.cgi?disc=241484;article=2070;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-156662,156662,2010-09-04 17:09:00 UTC
/discussion.cgi?disc=241484;article=2066;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117018,117018,2010-09-03 22:48:00 UTC
/discussion.cgi?disc=241484;article=2026;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117019,117019,2010-09-02 02:39:00 UTC
/discussion.cgi?disc=241484;article=1902;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117020,117020,2010-08-31 06:59:00 UTC
/discussion.cgi?disc=241484;article=1903;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117021,117021,2010-08-31 07:20:00 UTC
/discussion.cgi?disc=241484;article=1904;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117022,117022,2010-08-31 09:19:00 UTC
/discussion.cgi?disc=241484;article=1944;title=PPC%20Message%20Board;pagemark=50,/archive/2010/08c#post-117023,117023,2010-08-31 23:00:00 UTC
/discussion.cgi?disc=241484;article=1900;title=PPC%20Message%20Board;pagemark=50,/archive/2010/05b#post-117024,117024,2010-05-14 03:31:00 UTC
/discussion.cgi?disc=241484;article=1907;title=PPC%20Message%20Board;pagemark=50,/archive/2010/05b#post-117025,117025,2010-08-31 14:01:00 UTC
/discussion.cgi?disc=241484;article=1901;title=PPC%20Message%20Board;pagemark=50,/archive/2010/05b#post-117026,117026,2010-05-29 08:47:00 UTC
/discussion.cgi?disc=241484;article=1897;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117027,117027,2010-03-10 19:14:00 UTC
/discussion.cgi?disc=241484;article=1991;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117028,117028,2010-09-01 10:21:00 UTC
/discussion.cgi?disc=241484;article=1988;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117029,117029,2010-09-01 08:03:00 UTC
/discussion.cgi?disc=241484;article=1929;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117030,117030,2010-08-31 20:52:00 UTC
/discussion.cgi?disc=241484;article=1918;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117031,117031,2010-08-31 19:03:00 UTC
/discussion.cgi?disc=241484;article=1923;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117032,117032,2010-08-31 20:02:00 UTC
/discussion.cgi?disc=241484;article=1898;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117033,117033,2010-03-12 14:07:00 UTC
/discussion.cgi?disc=241484;article=1906;title=PPC%20Message%20Board;pagemark=50,/archive/2010/03b#post-117034,117034,2010-08-31 13:55:00 UTC
/discussion.cgi?disc=241484;article=1896;title=PPC%20Message%20Board;pagemark=50,/archive/2009/10a#post-117035,117035,2009-10-08 15:48:00 UTC
/discussion.cgi?disc=241484;article=2004;title=PPC%20Message%20Board;pagemark=50,/archive/2009/10a#post-117036,117036,2010-09-01 18:01:00 UTC
/discussion.cgi?disc=241484;article=1887;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117037,117037,2009-08-30 17:27:00 UTC
/discussion.cgi?disc=241484;article=1877;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117038,117038,2009-08-30 13:21:00 UTC
/discussion.cgi?disc=241484;article=1905;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117039,117039,2010-08-31 13:51:00 UTC
/discussion.cgi?disc=241484;article=1895;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117040,117040,2009-08-30 22:52:00 UTC
/discussion.cgi?disc=241484;article=1919;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117041,117041,2010-08-31 19:06:00 UTC
/discussion.cgi?disc=241484;article=1890;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117042,117042,2009-08-30 19:40:00 UTC
/discussion.cgi?disc=241484;article=1892;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117043,117043,2009-08-30 19:52:00 UTC
/discussion.cgi?disc=241484;article=1891;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117044,117044,2009-08-30 19:51:00 UTC
/discussion.cgi?disc=241484;article=1893;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117045,117045,2009-08-30 21:10:00 UTC
/discussion.cgi?disc=241484;article=1894;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117046,117046,2009-08-30 21:12:00 UTC
/discussion.cgi?disc=241484;article=1889;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117047,117047,2009-08-30 18:27:00 UTC
/discussion.cgi?disc=241484;article=1888;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117048,117048,2009-08-30 17:28:00 UTC
/discussion.cgi?disc=241484;article=1885;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117049,117049,2009-08-30 16:10:00 UTC
/discussion.cgi?disc=241484;article=1886;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117050,117050,2009-08-30 16:26:00 UTC
/discussion.cgi?disc=241484;article=1883;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117051,117051,2009-08-30 15:51:00 UTC
/discussion.cgi?disc=241484;article=1880;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117052,117052,2009-08-30 14:36:00 UTC
/discussion.cgi?disc=241484;article=1881;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117053,117053,2009-08-30 14:43:00 UTC
/discussion.cgi?disc=241484;article=1882;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117054,117054,2009-08-30 15:39:00 UTC
/discussion.cgi?disc=241484;article=1884;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117055,117055,2009-08-30 16:06:00 UTC
/discussion.cgi?disc=241484;article=1879;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117056,117056,2009-08-30 14:33:00 UTC
/discussion.cgi?disc=241484;article=1878;title=PPC%20Message%20Board;pagemark=50,/archive/2009/08c#post-117057,117057,2009-08-30 13:50:00 UTC
/discussion.cgi?disc=241484;article=1861;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117058,117058,2009-05-28 16:21:00 UTC
/discussion.cgi?disc=241484;article=1875;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117059,117059,2009-06-17 10:50:00 UTC
/discussion.cgi?disc=241484;article=1876;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117060,117060,2009-06-17 14:51:00 UTC
/discussion.cgi?disc=241484;article=1862;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117061,117061,2009-05-29 02:21:00 UTC
/discussion.cgi?disc=241484;article=1863;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117062,117062,2009-05-29 20:38:00 UTC
/discussion.cgi?disc=241484;article=1864;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117063,117063,2009-05-30 01:09:00 UTC
/discussion.cgi?disc=241484;article=1865;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117064,117064,2009-05-30 06:45:00 UTC
/discussion.cgi?disc=241484;article=1866;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117065,117065,2009-05-30 18:41:00 UTC
/discussion.cgi?disc=241484;article=1867;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117066,117066,2009-05-30 21:03:00 UTC
/discussion.cgi?disc=241484;article=1869;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117067,117067,2009-05-31 06:02:00 UTC
/discussion.cgi?disc=241484;article=1870;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117068,117068,2009-05-31 09:04:00 UTC
/discussion.cgi?disc=241484;article=1871;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117069,117069,2009-05-31 17:29:00 UTC
/discussion.cgi?disc=241484;article=1872;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117070,117070,2009-05-31 18:12:00 UTC
/discussion.cgi?disc=241484;article=1873;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117071,117071,2009-06-01 15:00:00 UTC
/discussion.cgi?disc=241484;article=1874;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117072,117072,2009-06-01 21:43:00 UTC
/discussion.cgi?disc=241484;article=1868;title=PPC%20Message%20Board;pagemark=50,/archive/2009/05c#post-117073,117073,2009-05-30 21:03:00 UTC
/discussion.cgi?disc=241484;article=1625;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117074,117074,2009-04-18 16:57:00 UTC
/discussion.cgi?disc=241484;article=1784;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117075,117075,2009-04-24 23:07:00 UTC
/discussion.cgi?disc=241484;article=1793;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117076,117076,2009-04-25 12:47:00 UTC
/discussion.cgi?disc=241484;article=1794;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117077,117077,2009-04-25 17:45:00 UTC
/discussion.cgi?disc=241484;article=1807;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117078,117078,2009-04-25 21:39:00 UTC
/discussion.cgi?disc=241484;article=1808;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117079,117079,2009-04-25 21:39:00 UTC
/discussion.cgi?disc=241484;article=1792;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117080,117080,2009-04-25 11:45:00 UTC
/discussion.cgi?disc=241484;article=1721;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117081,117081,2009-04-22 10:02:00 UTC
/discussion.cgi?disc=241484;article=1766;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117082,117082,2009-04-23 15:50:00 UTC
/discussion.cgi?disc=241484;article=1786;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117083,117083,2009-04-24 23:32:00 UTC
/discussion.cgi?disc=241484;article=1787;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117084,117084,2009-04-25 01:29:00 UTC
/discussion.cgi?disc=241484;article=1788;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117085,117085,2009-04-25 01:45:00 UTC
/discussion.cgi?disc=241484;article=1789;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117086,117086,2009-04-25 02:00:00 UTC
/discussion.cgi?disc=241484;article=1790;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117087,117087,2009-04-25 03:46:00 UTC
/discussion.cgi?disc=241484;article=1791;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117088,117088,2009-04-25 03:54:00 UTC
/discussion.cgi?disc=241484;article=1838;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117089,117089,2009-04-30 00:09:00 UTC
/discussion.cgi?disc=241484;article=1839;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117090,117090,2009-04-30 17:03:00 UTC
/discussion.cgi?disc=241484;article=1840;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117091,117091,2009-04-30 23:34:00 UTC
/discussion.cgi?disc=241484;article=1841;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117092,117092,2009-05-02 02:53:00 UTC
/discussion.cgi?disc=241484;article=1767;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117093,117093,2009-04-23 20:08:00 UTC
/discussion.cgi?disc=241484;article=1769;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117094,117094,2009-04-24 01:03:00 UTC
/discussion.cgi?disc=241484;article=1774;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117095,117095,2009-04-24 09:09:00 UTC
/discussion.cgi?disc=241484;article=1775;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117096,117096,2009-04-24 09:11:00 UTC
/discussion.cgi?disc=241484;article=1777;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117097,117097,2009-04-24 09:39:00 UTC
/discussion.cgi?disc=241484;article=1778;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117098,117098,2009-04-24 12:02:00 UTC
/discussion.cgi?disc=241484;article=1763;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117099,117099,2009-04-23 11:26:00 UTC
/discussion.cgi?disc=241484;article=1764;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117100,117100,2009-04-23 11:47:00 UTC
/discussion.cgi?disc=241484;article=1770;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117101,117101,2009-04-24 08:31:00 UTC
/discussion.cgi?disc=241484;article=1773;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117102,117102,2009-04-24 09:09:00 UTC
/discussion.cgi?disc=241484;article=1779;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117103,117103,2009-04-24 21:33:00 UTC
/discussion.cgi?disc=241484;article=1781;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117104,117104,2009-04-24 22:42:00 UTC
/discussion.cgi?disc=241484;article=1822;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117105,117105,2009-04-26 05:08:00 UTC
/discussion.cgi?disc=241484;article=1823;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117106,117106,2009-04-26 08:30:00 UTC
/discussion.cgi?disc=241484;article=1782;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117107,117107,2009-04-24 22:43:00 UTC
/discussion.cgi?disc=241484;article=1722;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117108,117108,2009-04-22 14:05:00 UTC
/discussion.cgi?disc=241484;article=1735;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117109,117109,2009-04-22 17:56:00 UTC
/discussion.cgi?disc=241484;article=1768;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117110,117110,2009-04-23 21:34:00 UTC
/discussion.cgi?disc=241484;article=1675;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117111,117111,2009-04-19 14:20:00 UTC
/discussion.cgi?disc=241484;article=1680;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117112,117112,2009-04-19 18:04:00 UTC
/discussion.cgi?disc=241484;article=1683;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117113,117113,2009-04-19 20:21:00 UTC
/discussion.cgi?disc=241484;article=1696;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117114,117114,2009-04-20 14:47:00 UTC
/discussion.cgi?disc=241484;article=1698;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117115,117115,2009-04-20 21:05:00 UTC
/discussion.cgi?disc=241484;article=1699;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117116,117116,2009-04-20 21:18:00 UTC
/discussion.cgi?disc=241484;article=1700;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117117,117117,2009-04-20 21:38:00 UTC
/discussion.cgi?disc=241484;article=1701;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117118,117118,2009-04-20 21:58:00 UTC
/discussion.cgi?disc=241484;article=1710;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117119,117119,2009-04-21 20:40:00 UTC
/discussion.cgi?disc=241484;article=1713;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117120,117120,2009-04-21 20:55:00 UTC
/discussion.cgi?disc=241484;article=1716;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117121,117121,2009-04-21 21:16:00 UTC
/discussion.cgi?disc=241484;article=1717;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117122,117122,2009-04-21 21:30:00 UTC
/discussion.cgi?disc=241484;article=1730;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117123,117123,2009-04-22 16:49:00 UTC
/discussion.cgi?disc=241484;article=1731;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117124,117124,2009-04-22 17:16:00 UTC
/discussion.cgi?disc=241484;article=1743;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117125,117125,2009-04-22 19:27:00 UTC
/discussion.cgi?disc=241484;article=1744;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117126,117126,2009-04-22 19:38:00 UTC
/discussion.cgi?disc=241484;article=1749;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117127,117127,2009-04-22 20:21:00 UTC
/discussion.cgi?disc=241484;article=1751;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117128,117128,2009-04-22 20:30:00 UTC
/discussion.cgi?disc=241484;article=1809;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117129,117129,2009-04-25 21:43:00 UTC
/discussion.cgi?disc=241484;article=1811;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117130,117130,2009-04-25 21:52:00 UTC
/discussion.cgi?disc=241484;article=1842;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117131,117131,2009-05-04 16:48:00 UTC
/discussion.cgi?disc=241484;article=1844;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117132,117132,2009-05-04 17:07:00 UTC
/discussion.cgi?disc=241484;article=1845;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117133,117133,2009-05-04 17:26:00 UTC
/discussion.cgi?disc=241484;article=1846;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117134,117134,2009-05-04 17:44:00 UTC
/discussion.cgi?disc=241484;article=1847;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117135,117135,2009-05-04 17:50:00 UTC
/discussion.cgi?disc=241484;article=1848;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117136,117136,2009-05-04 18:03:00 UTC
/discussion.cgi?disc=241484;article=1849;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117137,117137,2009-05-04 18:12:00 UTC
/discussion.cgi?disc=241484;article=1850;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117138,117138,2009-05-04 18:21:00 UTC
/discussion.cgi?disc=241484;article=1851;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117139,117139,2009-05-04 18:39:00 UTC
/discussion.cgi?disc=241484;article=1852;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117140,117140,2009-05-04 18:50:00 UTC
/discussion.cgi?disc=241484;article=1853;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156663,156663,2009-05-04 18:59:00 UTC
/discussion.cgi?disc=241484;article=1854;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156664,156664,2009-05-04 19:10:00 UTC
/discussion.cgi?disc=241484;article=1855;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156665,156665,2009-05-04 19:52:00 UTC
/discussion.cgi?disc=241484;article=1856;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156666,156666,2009-05-04 20:10:00 UTC
/discussion.cgi?disc=241484;article=1857;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156667,156667,2009-05-04 20:29:00 UTC
/discussion.cgi?disc=241484;article=1858;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156668,156668,2009-05-04 20:54:00 UTC
/discussion.cgi?disc=241484;article=1859;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156669,156669,2009-05-04 21:13:00 UTC
/discussion.cgi?disc=241484;article=1860;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156670,156670,2009-05-04 21:33:00 UTC
/discussion.cgi?disc=241484;article=1704;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117141,117141,2009-04-21 08:59:00 UTC
/discussion.cgi?disc=241484;article=1684;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117142,117142,2009-04-19 21:19:00 UTC
/discussion.cgi?disc=241484;article=1689;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117143,117143,2009-04-20 08:10:00 UTC
/discussion.cgi?disc=241484;article=1676;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117144,117144,2009-04-19 14:43:00 UTC
/discussion.cgi?disc=241484;article=1657;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117145,117145,2009-04-19 07:26:00 UTC
/discussion.cgi?disc=241484;article=1665;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117146,117146,2009-04-19 09:15:00 UTC
/discussion.cgi?disc=241484;article=1666;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117147,117147,2009-04-19 10:39:00 UTC
/discussion.cgi?disc=241484;article=1667;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117148,117148,2009-04-19 10:52:00 UTC
/discussion.cgi?disc=241484;article=1668;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117149,117149,2009-04-19 11:21:00 UTC
/discussion.cgi?disc=241484;article=1669;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117150,117150,2009-04-19 12:15:00 UTC
/discussion.cgi?disc=241484;article=1672;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117151,117151,2009-04-19 13:32:00 UTC
/discussion.cgi?disc=241484;article=1679;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117152,117152,2009-04-19 17:41:00 UTC
/discussion.cgi?disc=241484;article=1720;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117153,117153,2009-04-22 09:59:00 UTC
/discussion.cgi?disc=241484;article=1737;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117154,117154,2009-04-22 18:25:00 UTC
/discussion.cgi?disc=241484;article=1739;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117155,117155,2009-04-22 18:47:00 UTC
/discussion.cgi?disc=241484;article=1741;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117156,117156,2009-04-22 18:57:00 UTC
/discussion.cgi?disc=241484;article=1755;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117157,117157,2009-04-22 20:53:00 UTC
/discussion.cgi?disc=241484;article=1760;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117158,117158,2009-04-23 02:48:00 UTC
/discussion.cgi?disc=241484;article=1761;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117159,117159,2009-04-23 10:51:00 UTC
/discussion.cgi?disc=241484;article=1745;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117160,117160,2009-04-22 19:44:00 UTC
/discussion.cgi?disc=241484;article=1674;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117161,117161,2009-04-19 13:52:00 UTC
/discussion.cgi?disc=241484;article=1771;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117162,117162,2009-04-24 08:37:00 UTC
/discussion.cgi?disc=241484;article=1654;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117163,117163,2009-04-19 07:02:00 UTC
/discussion.cgi?disc=241484;article=1664;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117164,117164,2009-04-19 09:13:00 UTC
/discussion.cgi?disc=241484;article=1681;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117165,117165,2009-04-19 18:09:00 UTC
/discussion.cgi?disc=241484;article=1682;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117166,117166,2009-04-19 19:17:00 UTC
/discussion.cgi?disc=241484;article=1685;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117167,117167,2009-04-19 22:00:00 UTC
/discussion.cgi?disc=241484;article=1686;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117168,117168,2009-04-19 22:11:00 UTC
/discussion.cgi?disc=241484;article=1687;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117169,117169,2009-04-20 00:11:00 UTC
/discussion.cgi?disc=241484;article=1691;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117170,117170,2009-04-20 09:09:00 UTC
/discussion.cgi?disc=241484;article=1647;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117171,117171,2009-04-19 04:49:00 UTC
/discussion.cgi?disc=241484;article=1659;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117172,117172,2009-04-19 08:07:00 UTC
/discussion.cgi?disc=241484;article=1673;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117173,117173,2009-04-19 13:48:00 UTC
/discussion.cgi?disc=241484;article=1677;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117174,117174,2009-04-19 16:25:00 UTC
